lcl|ORF264:12249:11659,P35865.1,27.273,187,131,2,7,190,17,201,1.77e-19,88.6,47.06
lcl|ORF265:11628:11446,O53092.1,44.068,59,33,0,1,59,203,261,1.15e-11,60.5,72.88
lcl|ORF265:11628:11446,A2RNI1.1,41.667,60,35,0,1,60,220,279,1.46e-11,60.1,75.00
lcl|ORF265:11628:11446,A2RNI5.1,42.373,59,34,0,1,59,220,278,3.18e-11,59.3,74.58
lcl|ORF265:11628:11446,Q822F2.1,45.614,57,31,0,1,57,209,265,1.15e-09,54.7,66.67
lcl|ORF265:11628:11446,Q5L5E6.1,43.860,57,32,0,1,57,209,265,4.26e-09,53.1,64.91
lcl|ORF265:11628:11446,Q255I1.1,42.105,57,33,0,1,57,209,265,8.45e-09,52.4,66.67
lcl|ORF265:11628:11446,Q9Z6M8.2,43.860,57,32,0,1,57,208,264,1.20e-08,52.0,64.91
lcl|ORF265:11628:11446,Q46170.2,33.898,59,39,0,1,59,201,259,3.11e-06,45.1,61.02
lcl|ORF265:11628:11446,O84379.1,43.860,57,32,0,1,57,206,262,1.34e-05,43.5,64.91
lcl|ORF265:11628:11446,P0C217.1,42.500,40,23,0,1,40,206,245,5.02e-05,41.6,62.50
lcl|ORF265:11628:11446,P0AAE5.1,33.898,59,39,0,1,59,200,258,5.80e-05,41.6,61.02
lcl|ORF265:11628:11446,B0B7U3.1,42.105,57,33,0,1,57,206,262,8.87e-05,41.2,63.16
lcl|ORF265:11628:11446,Q9PK20.1,38.983,59,36,0,1,59,206,264,1.26e-04,40.4,64.41
lcl|ORF265:11628:11446,P18275.1,35.000,40,26,0,1,40,201,240,2.86e-04,39.7,67.50
lcl|ORF265:11628:11446,P35865.1,39.216,51,31,0,9,59,220,270,0.005,36.2,62.75
lcl|ORF266:11403:11257,O53092.1,48.936,47,24,0,2,48,279,325,4.90e-07,46.6,63.83
lcl|ORF266:11403:11257,Q9Z6M8.2,36.170,47,30,0,1,47,283,329,3.51e-04,38.9,65.96
lcl|ORF266:11403:11257,Q5L5E6.1,36.170,47,30,0,1,47,284,330,3.54e-04,38.9,65.96
lcl|ORF266:11403:11257,Q9PK20.1,36.170,47,30,0,1,47,281,327,7.20e-04,37.7,59.57
lcl|ORF266:11403:11257,O84379.1,36.170,47,30,0,1,47,281,327,7.86e-04,37.7,61.70
lcl|ORF266:11403:11257,B0B7U3.1,36.170,47,30,0,1,47,281,327,8.02e-04,37.7,61.70
lcl|ORF266:11403:11257,Q822F2.1,36.170,47,30,0,1,47,284,330,8.34e-04,37.7,63.83
lcl|ORF266:11403:11257,Q255I1.1,36.170,47,30,0,1,47,284,330,0.002,37.0,65.96
lcl|ORF266:11403:11257,P0C217.1,34.043,47,31,0,2,48,282,328,0.003,35.8,61.70
lcl|ORF266:11403:11257,A2RNI1.1,40.426,47,28,0,2,48,296,342,0.015,34.3,57.45
lcl|ORF266:11403:11257,A2RNI5.1,41.304,46,27,0,3,48,297,342,0.017,33.9,56.52
lcl|ORF273:7953:6784,Q8CWR6.1,45.685,394,207,3,1,389,1,392,9.51e-115,344,63.96
lcl|ORF273:7953:6784,Q93P60.1,34.447,389,223,12,1,370,1,376,3.67e-57,194,52.44
lcl|ORF273:7953:6784,D6Z995.1,25.217,345,239,6,15,341,56,399,1.15e-19,93.6,41.74
lcl|ORF273:7953:6784,C7QKE8.1,30.932,236,147,7,88,310,110,342,1.30e-16,84.3,46.19
lcl|ORF273:7953:6784,A6ZW78.1,26.198,313,198,12,2,299,4,298,3.39e-16,83.2,42.81
lcl|ORF273:7953:6784,B3LKQ3.1,25.705,319,192,13,2,299,4,298,9.14e-16,82.0,42.32
lcl|ORF273:7953:6784,A8LDJ8.1,28.448,232,152,5,88,307,125,354,5.58e-15,79.3,45.69
lcl|ORF273:7953:6784,Q59002.1,24.085,328,213,10,1,308,1,312,6.87e-15,79.0,43.60
lcl|ORF273:7953:6784,Q94BX4.1,24.316,329,222,12,1,320,7,317,1.13e-14,78.6,43.16
lcl|ORF273:7953:6784,D1BZ82.1,26.923,312,208,8,15,307,28,338,1.63e-14,77.8,41.99
lcl|ORF273:7953:6784,A0R043.1,27.976,168,109,4,167,324,155,320,2.26e-14,77.4,47.02
lcl|ORF273:7953:6784,C8XA09.1,27.744,328,213,9,3,307,33,359,4.06e-14,77.0,42.38
lcl|ORF273:7953:6784,Q8S4F6.1,23.567,314,224,8,2,310,105,407,1.02e-13,75.9,42.36
lcl|ORF273:7953:6784,Q5YP47.1,26.721,247,171,5,88,325,117,362,1.46e-13,75.1,42.91
lcl|ORF273:7953:6784,A0LQY9.1,25.969,258,161,9,88,325,131,378,3.59e-13,73.9,44.57
lcl|ORF273:7953:6784,D5USX8.1,26.403,303,201,8,28,310,47,347,3.98e-13,73.9,41.25
lcl|ORF273:7953:6784,Q0SF06.1,25.566,309,211,7,88,381,121,425,6.41e-13,73.2,40.13
lcl|ORF273:7953:6784,A4FQ08.1,26.642,274,184,8,88,346,117,388,1.15e-12,72.4,43.43
lcl|ORF273:7953:6784,P87172.1,27.070,314,190,12,5,303,1,290,1.69e-12,72.0,42.04
lcl|ORF273:7953:6784,Q47KS6.1,26.877,253,173,4,88,329,122,373,1.87e-12,71.6,41.90
lcl|ORF273:7953:6784,P9WMY4.1,25.000,308,210,9,1,303,4,295,2.02e-12,71.2,41.56
lcl|ORF273:7953:6784,D2S4K7.1,26.453,344,215,12,15,329,34,368,2.81e-12,71.2,43.02
lcl|ORF273:7953:6784,A0QRG8.1,26.101,318,194,12,1,303,1,292,3.60e-12,70.5,42.45
lcl|ORF273:7953:6784,A1SP12.1,25.073,343,227,8,15,329,60,400,7.05e-12,70.1,40.23
lcl|ORF273:7953:6784,Q53U18.1,24.691,324,212,9,11,309,22,338,2.87e-11,68.2,38.27
lcl|ORF273:7953:6784,D6Y4U7.1,26.432,227,155,4,88,303,113,338,3.67e-11,67.8,44.05
lcl|ORF273:7953:6784,C6WPK3.1,25.382,327,220,8,27,331,35,359,5.27e-11,67.4,39.14
lcl|ORF273:7953:6784,C0ZUT0.1,23.622,381,258,11,28,381,41,415,1.82e-10,65.5,37.80
lcl|ORF273:7953:6784,Q65CC1.1,23.239,284,199,8,43,309,30,311,3.96e-10,64.3,42.96
lcl|ORF273:7953:6784,Q65CC7.1,26.846,149,108,1,183,331,188,335,5.82e-10,63.9,47.65
lcl|ORF273:7953:6784,B1MHQ0.1,26.174,298,196,8,28,307,52,343,8.72e-10,63.5,39.93
lcl|ORF273:7953:6784,C1AZ64.1,24.919,309,213,8,88,381,115,419,1.16e-09,63.2,38.19
lcl|ORF273:7953:6784,D2B9F4.1,26.316,228,154,6,88,303,121,346,1.17e-09,63.2,43.42
lcl|ORF273:7953:6784,Q4H4F8.1,22.468,316,204,9,16,303,3,305,2.57e-09,62.0,40.19
lcl|ORF273:7953:6784,D1A4Q3.1,24.768,323,209,10,15,307,27,345,5.39e-09,61.2,39.94
lcl|ORF273:7953:6784,P9WMZ2.1,26.846,149,93,5,167,303,160,304,8.36e-09,60.5,46.98
lcl|ORF273:7953:6784,C7MSY6.1,25.498,251,171,6,88,325,117,364,2.81e-08,58.9,41.04
lcl|ORF273:7953:6784,O34413.1,28.235,170,107,5,174,329,156,324,2.69e-07,55.8,44.71
lcl|ORF273:7953:6784,D0L476.1,24.333,300,199,10,28,303,42,337,3.22e-07,55.5,41.00
lcl|ORF273:7953:6784,D3Q051.1,25.912,274,167,10,61,308,93,356,3.58e-07,55.5,40.15
lcl|ORF273:7953:6784,A8LZG1.1,26.016,246,146,9,88,307,125,360,1.01e-05,50.8,39.84
lcl|ORF273:7953:6784,A0JZ09.1,23.887,247,175,6,88,325,109,351,1.18e-05,50.4,43.72
lcl|ORF273:7953:6784,A4X1R6.1,23.759,282,179,9,74,329,145,416,1.20e-05,50.8,37.94
lcl|ORF273:7953:6784,B8HCF8.1,23.581,229,168,5,88,310,109,336,5.29e-05,48.5,42.79
lcl|ORF273:7953:6784,A1R8N8.1,22.468,316,215,9,88,384,103,407,2.13e-04,46.6,40.19
lcl|ORF281:41756:41235,P46543.1,95.376,173,8,0,1,173,1,173,1.58e-119,337,97.11
lcl|ORF281:41756:41235,P21340.3,45.882,170,92,0,4,173,3,172,1.34e-49,160,64.71
lcl|ORF281:41756:41235,Q08689.1,27.358,106,72,3,71,172,71,175,0.003,40.0,52.83
lcl|ORF309:15686:15324,A5VIM0.1,75.833,120,29,0,1,120,1,120,2.98e-56,180,80.00
lcl|ORF309:15686:15324,Q03DS0.1,72.500,120,33,0,1,120,1,120,4.81e-55,177,81.67
lcl|ORF309:15686:15324,P65603.1,68.376,117,37,0,4,120,3,119,2.38e-50,165,79.49
lcl|ORF309:15686:15324,P0C0N1.1,66.667,117,39,0,4,120,3,119,4.51e-50,164,78.63
lcl|ORF309:15686:15324,Q4L9V8.1,67.521,117,38,0,4,120,3,119,5.06e-50,164,78.63
lcl|ORF309:15686:15324,Q8CU41.1,65.812,117,40,0,4,120,3,119,1.61e-49,163,78.63
lcl|ORF309:15686:15324,Q6LUW9.1,66.949,118,39,0,1,118,1,118,4.15e-49,162,79.66
lcl|ORF309:15686:15324,P0A099.1,65.812,117,40,0,4,120,3,119,5.21e-49,161,78.63
lcl|ORF309:15686:15324,Q6GA45.1,65.812,117,40,0,4,120,3,119,5.27e-49,161,78.63
lcl|ORF309:15686:15324,A6QG68.2,65.812,117,40,0,4,120,3,119,5.56e-49,161,78.63
lcl|ORF309:15686:15324,A5I524.1,65.812,117,40,0,4,120,3,119,1.08e-47,158,75.21
lcl|ORF309:15686:15324,C1FTE9.1,65.812,117,40,0,4,120,3,119,1.14e-47,158,75.21
lcl|ORF309:15686:15324,A7GGI0.1,64.957,117,41,0,4,120,3,119,2.10e-47,157,75.21
lcl|ORF309:15686:15324,B1IJJ6.1,64.957,117,41,0,4,120,3,119,2.12e-47,157,75.21
lcl|ORF309:15686:15324,C3L179.1,64.957,117,41,0,4,120,3,119,2.17e-47,157,75.21
lcl|ORF309:15686:15324,P57876.1,62.500,120,45,0,1,120,1,120,9.90e-46,153,75.00
lcl|ORF309:15686:15324,Q6AA77.1,63.333,120,44,0,1,120,1,120,4.37e-45,151,74.17
lcl|ORF309:15686:15324,Q5E7U4.1,62.500,120,45,0,1,120,1,120,7.55e-45,151,73.33
lcl|ORF309:15686:15324,O51897.1,62.069,116,44,0,4,119,3,118,1.38e-44,150,75.00
lcl|ORF309:15686:15324,Q47NE4.1,61.667,120,46,0,1,120,1,120,1.16e-43,148,70.83
lcl|ORF309:15686:15324,A7MSD8.1,60.169,118,47,0,1,118,1,118,1.48e-43,147,75.42
lcl|ORF309:15686:15324,Q87LF9.1,61.017,118,46,0,1,118,1,118,1.78e-43,147,74.58
lcl|ORF309:15686:15324,C3LR49.1,59.167,120,49,0,1,120,1,120,2.85e-43,147,73.33
lcl|ORF309:15686:15324,Q65TN0.1,59.167,120,49,0,1,120,1,120,4.61e-43,146,72.50
lcl|ORF309:15686:15324,A0KQG4.1,61.864,118,45,0,1,118,1,118,6.65e-43,146,72.88
lcl|ORF309:15686:15324,A4SHP4.1,61.864,118,45,0,1,118,1,118,6.79e-43,145,72.88
lcl|ORF309:15686:15324,Q8DCF5.1,60.169,118,47,0,1,118,1,118,6.86e-43,145,73.73
lcl|ORF309:15686:15324,Q7MHF2.1,60.169,118,47,0,1,118,1,118,7.40e-43,145,73.73
lcl|ORF309:15686:15324,Q97M82.1,59.130,115,47,0,6,120,5,119,1.86e-42,144,74.78
lcl|ORF309:15686:15324,Q7NRK0.1,59.483,116,47,0,1,116,1,116,3.99e-42,144,73.28
lcl|ORF309:15686:15324,P59779.1,57.500,120,51,0,1,120,1,120,5.40e-42,143,70.00
lcl|ORF309:15686:15324,B7J0T6.1,59.483,116,47,0,4,119,3,118,8.66e-42,143,73.28
lcl|ORF309:15686:15324,Q6LG09.1,60.000,120,47,1,1,120,1,119,1.41e-41,142,72.50
lcl|ORF309:15686:15324,Q65ZT0.1,59.483,116,47,0,4,119,3,118,1.88e-41,142,73.28
lcl|ORF309:15686:15324,A3N1W5.1,57.500,120,51,0,1,120,1,120,6.12e-41,140,70.83
lcl|ORF309:15686:15324,A7FMM5.1,62.832,113,42,0,8,120,7,119,6.39e-41,140,72.57
lcl|ORF309:15686:15324,Q66F14.1,62.832,113,42,0,8,120,7,119,6.67e-41,140,72.57
lcl|ORF309:15686:15324,A4TQQ1.1,62.832,113,42,0,8,120,7,119,7.11e-41,140,72.57
lcl|ORF309:15686:15324,Q8FAD6.3,61.404,114,44,0,7,120,6,119,9.91e-41,140,72.81
lcl|ORF309:15686:15324,Q63U72.1,58.824,119,49,0,1,119,1,119,1.69e-40,139,71.43
lcl|ORF309:15686:15324,Q62KD8.1,58.824,119,49,0,1,119,1,119,1.79e-40,139,71.43
lcl|ORF309:15686:15324,O31018.1,60.000,120,48,0,1,120,1,120,2.44e-40,139,68.33
lcl|ORF309:15686:15324,Q88P53.3,58.333,120,50,0,1,120,1,120,2.57e-40,139,70.00
lcl|ORF309:15686:15324,P04391.3,60.526,114,45,0,7,120,6,119,2.63e-40,139,72.81
lcl|ORF309:15686:15324,A8A810.1,60.526,114,45,0,7,120,6,119,2.89e-40,139,72.81
lcl|ORF309:15686:15324,Q3YU98.1,60.526,114,45,0,7,120,6,119,2.98e-40,139,72.81
lcl|ORF309:15686:15324,Q328S8.1,60.526,114,45,0,7,120,6,119,3.05e-40,139,72.81
lcl|ORF309:15686:15324,B7MLQ9.1,60.526,114,45,0,7,120,6,119,3.08e-40,139,72.81
lcl|ORF309:15686:15324,Q83IM2.1,60.526,114,45,0,7,120,6,119,3.08e-40,139,72.81
lcl|ORF309:15686:15324,A7ZVD3.1,60.526,114,45,0,7,120,6,119,3.12e-40,139,72.81
lcl|ORF309:15686:15324,Q0SXJ4.1,60.526,114,45,0,7,120,6,119,3.15e-40,139,72.81
lcl|ORF309:15686:15324,A5UHA3.1,57.983,119,50,0,1,119,1,119,3.18e-40,139,70.59
lcl|ORF309:15686:15324,P44770.1,57.983,119,50,0,1,119,1,119,3.29e-40,139,70.59
lcl|ORF309:15686:15324,Q6DA71.1,61.062,113,44,0,8,120,7,119,3.39e-40,139,74.34
lcl|ORF309:15686:15324,Q8XCB8.3,60.526,114,45,0,7,120,6,119,3.47e-40,139,72.81
lcl|ORF309:15686:15324,P08308.3,58.333,120,50,0,1,120,1,120,5.73e-40,138,70.00
lcl|ORF309:15686:15324,Q9ZIX8.1,56.667,120,52,0,1,120,1,120,7.18e-40,138,70.83
lcl|ORF309:15686:15324,Q8Z123.3,60.526,114,45,0,7,120,6,119,7.49e-40,138,72.81
lcl|ORF309:15686:15324,Q08016.3,60.526,114,45,0,7,120,6,119,8.79e-40,138,72.81
lcl|ORF309:15686:15324,Q92ZT1.1,59.167,120,49,0,1,120,1,120,1.14e-39,137,67.50
lcl|ORF309:15686:15324,Q31TJ4.1,59.649,114,46,0,7,120,6,119,1.74e-39,137,71.93
lcl|ORF309:15686:15324,P06960.4,60.169,118,47,0,3,120,2,119,2.88e-39,136,68.64
lcl|ORF309:15686:15324,Q0T9E0.1,55.833,120,53,0,1,120,1,120,7.01e-39,135,70.00
lcl|ORF309:15686:15324,Q8FAE1.2,55.833,120,53,0,1,120,1,120,7.07e-39,135,70.00
lcl|ORF309:15686:15324,Q7VP68.1,56.667,120,52,0,1,120,1,120,7.15e-39,135,68.33
lcl|ORF309:15686:15324,Q936V7.3,57.983,119,50,0,1,119,1,119,1.13e-38,135,68.91
lcl|ORF309:15686:15324,Q7MZ18.1,57.522,113,48,0,8,120,7,119,1.49e-37,132,71.68
lcl|ORF309:15686:15324,Q8ZK35.1,55.833,120,53,0,1,120,1,120,2.06e-37,132,69.17
lcl|ORF309:15686:15324,Q8Z127.1,55.833,120,53,0,1,120,1,120,2.13e-37,131,69.17
lcl|ORF309:15686:15324,Q5F7E6.1,58.120,117,49,0,4,120,2,118,2.53e-37,131,66.67
lcl|ORF309:15686:15324,P21302.1,58.120,117,49,0,4,120,2,118,7.77e-37,130,66.67
lcl|ORF309:15686:15324,A6TWW1.1,54.622,119,54,0,1,119,1,119,3.11e-36,128,68.91
lcl|ORF309:15686:15324,Q73P70.1,56.303,119,52,0,2,120,10,128,3.97e-36,128,68.07
lcl|ORF309:15686:15324,A1KUZ7.1,58.974,117,48,0,4,120,2,118,1.14e-35,127,67.52
lcl|ORF309:15686:15324,Q0SWK5.1,55.000,120,52,1,1,120,1,118,1.54e-35,127,66.67
lcl|ORF309:15686:15324,P0C2E4.1,55.000,120,52,1,1,120,1,118,1.55e-35,127,66.67
lcl|ORF309:15686:15324,E6N013.1,58.974,117,48,0,4,120,2,118,2.85e-35,126,66.67
lcl|ORF309:15686:15324,Q9JTI4.1,58.974,117,48,0,4,120,2,118,3.41e-35,125,66.67
lcl|ORF309:15686:15324,B2VL36.1,57.018,114,49,0,7,120,6,119,2.55e-34,124,67.54
lcl|ORF309:15686:15324,Q8EVF5.1,52.033,123,55,2,1,120,1,122,9.65e-34,122,69.11
lcl|ORF309:15686:15324,Q8RCA4.1,51.667,120,58,0,1,120,1,120,1.75e-33,121,62.50
lcl|ORF309:15686:15324,B8D7Q5.1,50.000,118,59,0,3,120,2,119,2.73e-33,121,66.95
lcl|ORF309:15686:15324,P57449.1,50.000,118,59,0,3,120,2,119,2.73e-33,121,66.95
lcl|ORF309:15686:15324,B8D9F3.1,50.000,118,59,0,3,120,2,119,2.79e-33,121,66.95
lcl|ORF309:15686:15324,P75473.2,52.066,121,57,1,1,120,1,121,1.02e-32,119,64.46
lcl|ORF309:15686:15324,P59100.1,50.442,113,56,0,8,120,7,119,1.90e-32,119,69.91
lcl|ORF309:15686:15324,Q73E86.1,51.282,117,57,0,4,120,7,123,1.23e-31,116,64.96
lcl|ORF309:15686:15324,Q93JF1.1,56.250,112,49,0,8,119,11,122,4.25e-31,115,64.29
lcl|ORF309:15686:15324,Q81II0.1,50.427,117,58,0,4,120,7,123,7.68e-31,114,64.10
lcl|ORF309:15686:15324,Q89AG1.1,46.903,113,60,0,8,120,7,119,8.76e-31,114,67.26
lcl|ORF309:15686:15324,Q6HP28.1,50.427,117,58,0,4,120,7,123,8.91e-31,114,64.10
lcl|ORF309:15686:15324,A5IN78.1,47.500,120,63,0,1,120,1,120,1.56e-30,113,62.50
lcl|ORF309:15686:15324,P96108.2,47.500,120,63,0,1,120,1,120,2.05e-30,113,61.67
lcl|ORF309:15686:15324,O86132.1,51.282,117,57,0,4,120,6,122,2.30e-30,113,62.39
lcl|ORF309:15686:15324,Q839Q5.1,52.500,120,57,0,1,120,1,120,3.05e-29,110,60.83
lcl|ORF309:15686:15324,P65601.1,52.174,115,55,0,6,120,11,125,1.76e-28,108,64.35
lcl|ORF309:15686:15324,Q5HCR3.1,52.174,115,55,0,6,120,11,125,1.81e-28,108,64.35
lcl|ORF309:15686:15324,Q6GDG8.1,52.174,115,55,0,6,120,11,125,1.85e-28,108,64.35
lcl|ORF309:15686:15324,B4U1S2.1,50.000,120,60,0,1,120,1,120,5.49e-28,107,58.33
lcl|ORF309:15686:15324,C0MBK6.1,50.000,120,60,0,1,120,1,120,5.78e-28,107,58.33
lcl|ORF310:15167:15015,A5VIM0.1,70.833,48,14,0,1,48,174,221,4.50e-14,66.6,77.08
lcl|ORF310:15167:15015,Q03DS0.1,71.429,42,12,0,1,42,174,215,4.71e-12,60.8,78.57
lcl|ORF310:15167:15015,Q8CU41.1,47.917,48,25,0,1,48,173,220,2.01e-08,50.8,64.58
lcl|ORF310:15167:15015,P0C0N1.1,45.652,46,25,0,1,46,173,218,1.02e-07,48.9,65.22
lcl|ORF310:15167:15015,Q4L9V8.1,47.917,48,25,0,1,48,173,220,1.12e-07,48.5,62.50
lcl|ORF310:15167:15015,Q6GA45.1,43.750,48,27,0,1,48,173,220,3.00e-07,47.4,64.58
lcl|ORF310:15167:15015,A6QG68.2,43.750,48,27,0,1,48,173,220,4.90e-07,47.0,62.50
lcl|ORF310:15167:15015,P0A099.1,43.750,48,27,0,1,48,173,220,5.10e-07,47.0,62.50
lcl|ORF310:15167:15015,Q97C32.1,39.535,43,26,0,1,43,165,207,2.85e-04,38.9,65.12
lcl|ORF310:15167:15015,A4VU03.1,31.250,48,33,0,1,48,173,220,6.28e-04,38.1,64.58
lcl|ORF310:15167:15015,Q03NY9.1,35.417,48,31,0,1,48,178,225,0.001,37.4,62.50
lcl|ORF310:15167:15015,A2RDJ1.1,32.558,43,29,0,1,43,173,215,0.002,36.6,65.12
lcl|ORF310:15167:15015,Q01324.1,42.500,40,23,0,4,43,123,162,0.003,36.2,65.00
lcl|ORF310:15167:15015,B5E3F8.1,30.233,43,30,0,1,43,174,216,0.003,36.2,65.12
lcl|ORF310:15167:15015,Q8G998.1,34.000,50,33,0,1,50,178,227,0.004,35.8,60.00
lcl|ORF310:15167:15015,Q97ZM1.1,37.778,45,26,1,1,45,169,211,0.021,33.9,55.56
lcl|ORF310:15167:15015,O53089.1,37.838,37,23,0,7,43,179,215,0.023,33.9,62.16
lcl|ORF311:15011:14814,A5VIM0.1,77.778,63,14,0,1,63,226,288,1.37e-30,111,87.30
lcl|ORF311:15011:14814,Q03DS0.1,65.079,63,22,0,1,63,226,288,3.70e-25,97.4,80.95
lcl|ORF311:15011:14814,P65603.1,60.938,64,25,0,2,65,226,289,6.97e-23,91.3,79.69
lcl|ORF311:15011:14814,P0C0N1.1,60.938,64,25,0,2,65,226,289,7.05e-23,91.3,78.12
lcl|ORF311:15011:14814,A6QG68.2,59.375,64,26,0,2,65,226,289,7.66e-23,91.3,78.12
lcl|ORF311:15011:14814,Q6GA45.1,59.375,64,26,0,2,65,226,289,1.41e-22,90.5,78.12
lcl|ORF311:15011:14814,P0A099.1,59.375,64,26,0,2,65,226,289,1.54e-22,90.5,78.12
lcl|ORF311:15011:14814,Q5E7U4.1,58.065,62,26,0,2,63,228,289,1.17e-21,87.8,75.81
lcl|ORF311:15011:14814,Q4L9V8.1,58.065,62,26,0,2,63,226,287,2.73e-21,87.0,79.03
lcl|ORF311:15011:14814,Q8DCF5.1,58.065,62,26,0,2,63,228,289,4.62e-21,86.3,72.58
lcl|ORF311:15011:14814,A7MSD8.1,58.065,62,26,0,2,63,228,289,4.76e-21,86.3,74.19
lcl|ORF311:15011:14814,Q7MHF2.1,58.065,62,26,0,2,63,228,289,6.90e-21,85.9,70.97
lcl|ORF311:15011:14814,Q8CU41.1,58.065,62,26,0,2,63,226,287,7.98e-21,85.9,79.03
lcl|ORF311:15011:14814,Q87LF9.1,56.452,62,27,0,2,63,228,289,1.27e-20,85.1,74.19
lcl|ORF311:15011:14814,A6TWW1.1,59.375,64,25,1,2,65,227,289,1.88e-20,84.7,79.69
lcl|ORF311:15011:14814,A0KQG4.1,54.839,62,28,0,2,63,228,289,4.10e-20,84.0,75.81
lcl|ORF311:15011:14814,C3LR49.1,56.452,62,27,0,2,63,228,289,4.98e-20,83.6,72.58
lcl|ORF311:15011:14814,Q65TN0.1,59.677,62,25,0,2,63,227,288,5.41e-20,83.6,70.97
lcl|ORF311:15011:14814,A4SHP4.1,53.226,62,29,0,2,63,228,289,6.05e-20,83.2,75.81
lcl|ORF311:15011:14814,Q47NE4.1,57.812,64,27,0,2,65,228,291,1.07e-19,82.8,67.19
lcl|ORF311:15011:14814,Q97M82.1,51.562,64,31,0,2,65,226,289,2.21e-19,82.0,71.88
lcl|ORF311:15011:14814,Q93JF1.1,57.627,59,25,0,7,65,235,293,3.64e-19,81.3,77.97
lcl|ORF311:15011:14814,Q6LG09.1,55.556,63,28,0,1,63,226,288,4.35e-19,80.9,71.43
lcl|ORF311:15011:14814,P44770.1,57.143,63,27,0,1,63,226,288,4.52e-19,80.9,73.02
lcl|ORF311:15011:14814,Q6HP28.1,59.375,64,25,1,2,65,225,287,5.68e-19,80.9,75.00
lcl|ORF311:15011:14814,A5UHA3.1,55.556,63,28,0,1,63,226,288,7.54e-19,80.5,73.02
lcl|ORF311:15011:14814,Q8ZK35.1,53.968,63,29,0,1,63,227,289,7.86e-19,80.5,68.25
lcl|ORF311:15011:14814,Q8Z127.1,53.968,63,29,0,1,63,227,289,8.02e-19,80.5,68.25
lcl|ORF311:15011:14814,P59779.1,56.250,64,27,1,2,65,226,288,1.11e-18,79.7,70.31
lcl|ORF311:15011:14814,Q81II0.1,59.375,64,25,1,2,65,225,287,1.50e-18,79.7,73.44
lcl|ORF311:15011:14814,A3N1W5.1,52.381,63,30,0,1,63,226,288,1.84e-18,79.3,73.02
lcl|ORF311:15011:14814,Q7MZ18.1,54.839,62,28,0,2,63,227,288,1.86e-18,79.3,69.35
lcl|ORF311:15011:14814,Q73E86.1,57.812,64,26,1,2,65,225,287,2.26e-18,79.0,75.00
lcl|ORF311:15011:14814,O86132.1,57.812,64,26,1,2,65,228,290,2.34e-18,79.0,73.44
lcl|ORF311:15011:14814,Q0T9E0.1,52.381,63,30,0,1,63,227,289,2.46e-18,79.0,65.08
lcl|ORF311:15011:14814,Q8FAE1.2,52.381,63,30,0,1,63,227,289,3.99e-18,78.6,65.08
lcl|ORF311:15011:14814,Q7VP68.1,53.968,63,29,0,1,63,226,288,4.03e-18,78.6,69.84
lcl|ORF311:15011:14814,C1FTE9.1,53.226,62,29,0,2,63,226,287,4.43e-18,78.2,74.19
lcl|ORF311:15011:14814,A5I524.1,53.226,62,29,0,2,63,226,287,5.37e-18,78.2,74.19
lcl|ORF311:15011:14814,C3L179.1,53.226,62,29,0,2,63,226,287,5.49e-18,78.2,74.19
lcl|ORF311:15011:14814,Q936V7.3,52.381,63,30,0,1,63,226,288,5.84e-18,78.2,71.43
lcl|ORF311:15011:14814,Q88P53.3,50.794,63,31,0,1,63,226,288,7.38e-18,77.8,69.84
lcl|ORF311:15011:14814,O31018.1,50.794,63,31,0,1,63,226,288,8.31e-18,77.4,71.43
lcl|ORF311:15011:14814,O53089.1,54.839,62,27,1,2,63,226,286,1.09e-17,77.4,77.42
lcl|ORF311:15011:14814,P08308.3,50.794,63,31,0,1,63,226,288,1.19e-17,77.0,71.43
lcl|ORF311:15011:14814,A7GGI0.1,53.226,62,29,0,2,63,226,287,1.37e-17,77.0,74.19
lcl|ORF311:15011:14814,B1IJJ6.1,53.226,62,29,0,2,63,226,287,1.43e-17,77.0,74.19
lcl|ORF311:15011:14814,Q9ZIX8.1,52.381,63,30,0,1,63,226,288,1.69e-17,76.6,69.84
lcl|ORF311:15011:14814,Q82KQ4.1,53.125,64,30,0,2,65,230,293,1.95e-17,76.6,68.75
lcl|ORF311:15011:14814,Q6LUW9.1,53.226,62,29,0,2,63,228,289,2.00e-17,76.6,69.35
lcl|ORF311:15011:14814,B9DUY9.1,56.452,62,26,1,2,63,226,286,2.73e-17,76.3,74.19
lcl|ORF311:15011:14814,P06960.4,51.613,62,30,0,2,63,227,288,2.99e-17,76.3,69.35
lcl|ORF311:15011:14814,Q01323.1,50.769,65,32,0,1,65,172,236,4.28e-17,74.7,67.69
lcl|ORF311:15011:14814,P0C2U1.1,53.846,65,25,2,2,63,236,298,4.87e-17,75.5,76.92
lcl|ORF311:15011:14814,P0C2U0.1,53.846,65,25,2,2,63,236,298,4.97e-17,75.5,76.92
lcl|ORF311:15011:14814,Q6DA71.1,51.613,62,30,0,2,63,227,288,5.06e-17,75.5,67.74
lcl|ORF311:15011:14814,Q9K575.1,53.846,65,25,2,2,63,236,298,5.49e-17,75.5,76.92
lcl|ORF311:15011:14814,P57876.1,49.206,63,32,0,1,63,227,289,5.86e-17,75.1,68.25
lcl|ORF311:15011:14814,A4TQQ1.1,51.613,62,30,0,2,63,227,288,6.79e-17,75.1,67.74
lcl|ORF311:15011:14814,Q66F14.1,51.613,62,30,0,2,63,227,288,7.00e-17,75.1,67.74
