lcl|ORF155:29365:29045,WP_278341056.1,66.981,106,35,0,1,106,2,107,2.51e-41,145,80.19
lcl|ORF155:29365:29045,WP_143458381.1,71.698,106,30,0,1,106,2,107,3.43e-41,154,83.02
lcl|ORF155:29365:29045,WP_167802156.1,71.698,106,30,0,1,106,2,107,3.57e-41,154,83.02
lcl|ORF155:29365:29045,WEB30948.1,71.698,106,30,0,1,106,2,107,3.72e-41,154,83.02
lcl|ORF155:29365:29045,WP_270007636.1,71.698,106,30,0,1,106,2,107,3.88e-41,154,83.02
lcl|ORF155:29365:29045,WP_269254450.1,71.698,106,30,0,1,106,2,107,3.92e-41,154,83.02
lcl|ORF155:29365:29045,WP_006586194.1,71.698,106,30,0,1,106,2,107,4.08e-41,154,83.02
lcl|ORF155:29365:29045,WP_234975054.1,71.698,106,30,0,1,106,2,107,4.16e-41,154,83.02
lcl|ORF155:29365:29045,WP_260208312.1,65.094,106,37,0,1,106,2,107,6.90e-41,143,77.36
lcl|ORF155:29365:29045,EEQ67833.1,70.755,106,31,0,1,106,5,110,7.42e-41,153,83.02
lcl|ORF155:29365:29045,WP_006587753.1,70.755,106,31,0,1,106,2,107,7.60e-41,153,83.02
lcl|ORF155:29365:29045,WP_315667423.1,70.755,106,31,0,1,106,2,107,8.42e-41,153,83.02
lcl|ORF155:29365:29045,MCT7680956.1,70.755,106,31,0,1,106,2,107,8.78e-41,153,83.02
lcl|ORF155:29365:29045,WP_006588755.1,70.755,106,31,0,1,106,2,107,8.79e-41,153,83.02
lcl|ORF155:29365:29045,MDN6029174.1,70.755,106,31,0,1,106,2,107,2.66e-40,152,83.02
lcl|ORF155:29365:29045,WP_310656358.1,69.811,106,32,0,1,106,2,107,3.51e-40,151,82.08
lcl|ORF155:29365:29045,KRM51043.1,69.811,106,32,0,1,106,5,110,4.41e-40,151,82.08
lcl|ORF155:29365:29045,WP_057706322.1,69.811,106,32,0,1,106,2,107,4.53e-40,151,82.08
lcl|ORF155:29365:29045,WP_150886467.1,69.811,106,32,0,1,106,2,107,4.67e-40,151,82.08
lcl|ORF155:29365:29045,EFO67820.1,66.981,106,35,0,1,106,2,107,6.41e-40,144,79.25
lcl|ORF155:29365:29045,MCT7881082.1,67.000,100,33,0,1,100,2,101,6.87e-40,138,79.00
lcl|ORF155:29365:29045,WP_009559276.1,66.981,106,35,0,1,106,2,107,7.58e-40,150,83.02
lcl|ORF155:29365:29045,MCT7755124.1,66.981,106,35,0,1,106,2,107,1.07e-39,144,79.25
lcl|ORF155:29365:29045,NRO73711.1,66.038,106,36,0,1,106,2,107,1.13e-39,142,77.36
lcl|ORF155:29365:29045,CDI57665.1,66.038,106,36,0,1,106,2,107,1.16e-39,142,77.36
lcl|ORF155:29365:29045,MCI1576642.1,66.981,106,35,0,1,106,1,106,2.12e-39,148,81.13
lcl|ORF155:29365:29045,WP_118498867.1,66.981,106,35,0,1,106,1,106,2.25e-39,148,81.13
lcl|ORF155:29365:29045,WP_237348633.1,66.981,106,35,0,1,106,1,106,2.28e-39,148,81.13
lcl|ORF155:29365:29045,WP_019721636.1,66.981,106,35,0,1,106,1,106,2.28e-39,148,81.13
lcl|ORF155:29365:29045,WP_151698179.1,66.981,106,35,0,1,106,1,106,2.28e-39,148,81.13
lcl|ORF155:29365:29045,NWN94451.1,66.981,106,35,0,1,106,1,106,2.37e-39,148,81.13
lcl|ORF155:29365:29045,WP_151681978.1,66.981,106,35,0,1,106,1,106,2.53e-39,148,81.13
lcl|ORF155:29365:29045,WP_240403487.1,66.981,106,35,0,1,106,2,107,4.39e-39,144,79.25
lcl|ORF155:29365:29045,TVV04760.1,72.043,93,26,0,1,93,2,94,5.46e-39,136,83.87
lcl|ORF155:29365:29045,WP_122038103.1,67.925,106,34,0,1,106,2,107,5.87e-39,147,78.30
lcl|ORF155:29365:29045,WP_304682718.1,69.811,106,32,0,1,106,2,107,5.99e-39,148,80.19
lcl|ORF155:29365:29045,MCT7862989.1,66.038,106,36,0,1,106,2,107,6.14e-39,144,77.36
lcl|ORF155:29365:29045,WP_201726534.1,66.038,106,36,0,1,106,2,107,6.35e-39,144,77.36
lcl|ORF156:28972:28505,KRK22708.1,86.452,155,21,0,1,155,122,276,6.39e-89,281,91.61
lcl|ORF156:28972:28505,MCH3984283.1,86.452,155,21,0,1,155,133,287,7.54e-89,282,91.61
lcl|ORF156:28972:28505,MCI1659256.1,86.452,155,21,0,1,155,133,287,7.54e-89,282,91.61
lcl|ORF156:28972:28505,WP_025895914.1,86.452,155,21,0,1,155,133,287,8.13e-89,281,91.61
lcl|ORF156:28972:28505,WP_002876922.1,86.452,155,21,0,1,155,133,287,9.76e-89,281,91.61
lcl|ORF156:28972:28505,KRK66248.1,85.161,155,23,0,1,155,66,220,2.11e-88,279,90.97
lcl|ORF156:28972:28505,MCT2877132.1,85.806,155,22,0,1,155,133,287,2.51e-88,280,91.61
lcl|ORF156:28972:28505,MCI1231706.1,85.806,155,22,0,1,155,133,287,2.70e-88,280,91.61
lcl|ORF156:28972:28505,WP_050952837.1,85.806,155,22,0,1,155,133,287,2.70e-88,280,91.61
lcl|ORF156:28972:28505,WP_003611156.1,85.806,155,22,0,1,155,133,287,2.82e-88,280,91.61
lcl|ORF156:28972:28505,MCI1929992.1,85.806,155,22,0,1,155,133,287,2.82e-88,280,91.61
lcl|ORF156:28972:28505,WP_268886249.1,85.806,155,22,0,1,155,133,287,2.95e-88,280,91.61
lcl|ORF156:28972:28505,WP_231521571.1,85.806,155,22,0,1,155,133,287,3.18e-88,280,91.61
lcl|ORF156:28972:28505,WP_236153600.1,85.806,155,22,0,1,155,133,287,4.15e-88,280,90.97
lcl|ORF156:28972:28505,EGD27598.1,85.161,155,23,0,1,155,84,238,5.52e-88,278,90.97
lcl|ORF156:28972:28505,WP_236155594.1,85.806,155,22,0,1,155,133,287,5.98e-88,279,90.97
lcl|ORF156:28972:28505,WP_232557759.1,85.806,155,22,0,1,155,133,287,6.59e-88,279,90.97
lcl|ORF156:28972:28505,WP_013440101.1,85.806,155,22,0,1,155,133,287,6.88e-88,279,90.97
lcl|ORF156:28972:28505,WP_242073966.1,85.806,155,22,0,1,155,133,287,7.34e-88,279,90.97
lcl|ORF156:28972:28505,WP_231528995.1,85.806,155,22,0,1,155,133,287,7.34e-88,279,90.97
lcl|ORF156:28972:28505,WP_273964742.1,85.806,155,22,0,1,155,133,287,7.42e-88,279,90.97
lcl|ORF156:28972:28505,WP_231529949.1,85.806,155,22,0,1,155,133,287,7.83e-88,279,90.97
lcl|ORF156:28972:28505,WP_231544914.1,85.806,155,22,0,1,155,133,287,8.08e-88,279,90.97
lcl|ORF156:28972:28505,WP_035162718.1,85.806,155,22,0,1,155,133,287,8.17e-88,279,90.97
lcl|ORF156:28972:28505,WP_231549086.1,85.806,155,22,0,1,155,133,287,8.26e-88,279,90.97
lcl|ORF156:28972:28505,WP_236157279.1,85.806,155,22,0,1,155,133,287,8.35e-88,279,90.97
lcl|ORF156:28972:28505,WP_130183608.1,85.806,155,22,0,1,155,133,287,8.35e-88,279,90.97
lcl|ORF156:28972:28505,MBM6986762.1,85.806,155,22,0,1,155,133,287,8.71e-88,279,90.97
lcl|ORF156:28972:28505,WP_260267676.1,85.806,155,22,0,1,155,133,287,8.81e-88,279,90.97
lcl|ORF156:28972:28505,WP_035185718.1,85.806,155,22,0,1,155,133,287,9.59e-88,279,90.97
lcl|ORF156:28972:28505,EPB98053.1,85.161,155,23,0,1,155,122,276,1.73e-87,278,90.97
lcl|ORF156:28972:28505,WP_308858476.1,85.161,155,23,0,1,155,133,287,1.85e-87,278,90.97
lcl|ORF156:28972:28505,WP_231541813.1,85.161,155,23,0,1,155,133,287,1.89e-87,278,90.97
lcl|ORF156:28972:28505,WP_231545849.1,85.161,155,23,0,1,155,133,287,1.91e-87,278,90.97
lcl|ORF156:28972:28505,WP_035165222.1,85.161,155,23,0,1,155,133,287,1.95e-87,278,90.97
lcl|ORF156:28972:28505,WP_035171066.1,85.161,155,23,0,1,155,133,287,1.97e-87,278,90.97
lcl|ORF156:28972:28505,WP_231540873.1,85.161,155,23,0,1,155,133,287,1.99e-87,278,90.97
lcl|ORF156:28972:28505,WP_231536975.1,85.161,155,23,0,1,155,133,287,2.01e-87,278,90.97
lcl|ORF156:28972:28505,WP_270449338.1,84.516,155,24,0,1,155,133,287,2.57e-87,278,90.97
lcl|ORF156:28972:28505,WP_099279032.1,85.806,155,22,0,1,155,133,287,2.93e-87,278,90.97
lcl|ORF156:28972:28505,MCD5505477.1,85.161,155,23,0,1,155,66,220,3.56e-87,276,90.32
lcl|ORF156:28972:28505,WP_072547681.1,85.161,155,23,0,1,155,133,287,4.69e-87,277,90.97
lcl|ORF156:28972:28505,WP_231526117.1,85.161,155,23,0,1,155,133,287,6.62e-87,276,90.32
lcl|ORF156:28972:28505,WP_201330039.1,83.871,155,25,0,1,155,133,287,2.11e-86,275,90.32
lcl|ORF156:28972:28505,WP_308859922.1,84.516,155,21,1,1,155,133,284,3.83e-84,270,89.03
lcl|ORF156:28972:28505,MCI6269730.1,81.290,155,29,0,1,155,133,287,4.15e-84,270,88.39
lcl|ORF156:28972:28505,WP_296226406.1,80.645,155,30,0,1,155,133,287,1.36e-83,268,88.39
lcl|ORF156:28972:28505,WP_008461117.1,80.645,155,30,0,1,155,133,287,1.41e-83,268,88.39
lcl|ORF156:28972:28505,WP_009558323.1,80.645,155,30,0,1,155,133,287,1.41e-83,268,88.39
lcl|ORF156:28972:28505,KRL01044.1,80.645,155,30,0,1,155,122,276,1.43e-83,268,88.39
lcl|ORF156:28972:28505,MDD6421266.1,80.645,155,30,0,1,155,133,287,1.50e-83,268,88.39
lcl|ORF156:28972:28505,WP_300616471.1,80.000,155,31,0,1,155,133,287,4.33e-83,267,87.74
lcl|ORF156:28972:28505,WP_154487211.1,80.000,155,31,0,1,155,133,287,5.78e-83,266,87.74
lcl|ORF156:28972:28505,MDD6720500.1,78.710,155,33,0,1,155,133,287,1.29e-81,263,89.03
lcl|ORF156:28972:28505,WP_154549251.1,78.710,155,33,0,1,155,133,287,1.33e-81,263,89.03
lcl|ORF156:28972:28505,WP_302188323.1,78.710,155,33,0,1,155,133,287,1.66e-81,263,89.03
lcl|ORF156:28972:28505,WP_278341168.1,67.097,155,51,0,1,155,133,287,1.14e-70,234,83.23
lcl|ORF156:28972:28505,WP_294891165.1,68.831,154,48,0,2,155,134,287,1.25e-70,232,81.82
lcl|ORF156:28972:28505,WP_110446675.1,68.831,154,48,0,2,155,134,287,1.65e-70,232,81.82
lcl|ORF156:28972:28505,WP_192917995.1,65.806,155,53,0,1,155,132,286,2.60e-70,227,84.52
lcl|ORF156:28972:28505,WP_187157119.1,68.182,154,49,0,2,155,134,287,2.82e-70,231,81.82
lcl|ORF156:28972:28505,WP_265667393.1,68.182,154,49,0,2,155,134,287,2.88e-70,231,81.82
lcl|ORF156:28972:28505,WP_212781093.1,68.831,154,48,0,2,155,134,287,3.16e-70,233,82.47
lcl|ORF156:28972:28505,WP_277130150.1,70.130,154,46,0,2,155,134,287,3.38e-70,231,83.12
lcl|ORF156:28972:28505,WP_277140929.1,70.130,154,46,0,2,155,134,287,4.01e-70,231,83.12
lcl|ORF156:28972:28505,WP_277151069.1,70.130,154,46,0,2,155,134,287,4.46e-70,231,83.12
lcl|ORF156:28972:28505,MDN6029174.1,68.831,154,48,0,2,155,133,286,5.30e-70,233,82.47
lcl|ORF156:28972:28505,WP_294831641.1,68.182,154,49,0,2,155,134,287,5.91e-70,231,81.82
lcl|ORF156:28972:28505,WP_198203065.1,68.182,154,49,0,2,155,134,287,7.32e-70,230,81.17
lcl|ORF156:28972:28505,WP_267384918.1,68.182,154,49,0,2,155,134,287,2.06e-69,229,81.82
lcl|ORF156:28972:28505,WP_277164618.1,68.182,154,49,0,2,155,134,287,2.16e-69,229,83.12
lcl|ORF156:28972:28505,WP_220268647.1,68.182,154,49,0,2,155,134,287,2.47e-69,229,81.82
lcl|ORF156:28972:28505,WP_220234905.1,68.182,154,49,0,2,155,134,287,2.67e-69,229,81.82
lcl|ORF156:28972:28505,WP_009559276.1,67.532,154,50,0,2,155,133,286,3.98e-69,230,82.47
lcl|ORF156:28972:28505,WP_278390732.1,66.452,155,52,0,1,155,133,287,4.16e-69,230,82.58
lcl|ORF156:28972:28505,WP_119317008.1,68.182,154,49,0,2,155,133,286,5.28e-69,230,84.42
lcl|ORF156:28972:28505,WP_281196350.1,66.452,155,52,0,1,155,141,295,5.52e-69,230,82.58
lcl|ORF156:28972:28505,WP_198179657.1,67.532,154,50,0,2,155,134,287,6.17e-69,228,81.17
lcl|ORF156:28972:28505,WP_120247221.1,67.097,155,51,0,1,155,132,286,6.31e-69,230,84.52
lcl|ORF156:28972:28505,WP_265892960.1,67.532,154,50,0,2,155,134,287,6.79e-69,228,81.17
lcl|ORF156:28972:28505,WP_216754171.1,67.097,155,51,0,1,155,132,286,6.80e-69,230,83.23
lcl|ORF156:28972:28505,WP_101874244.1,67.097,155,51,0,1,155,132,286,6.87e-69,230,84.52
lcl|ORF156:28972:28505,KZU93659.1,66.452,155,52,0,1,155,45,199,1.27e-68,227,83.87
lcl|ORF156:28972:28505,WP_122217566.1,66.452,155,52,0,1,155,132,286,1.52e-68,229,84.52
lcl|ORF156:28972:28505,WP_122038103.1,67.532,154,50,0,2,155,134,287,1.64e-68,227,81.17
lcl|ORF156:28972:28505,WP_294764123.1,67.532,154,50,0,2,155,134,287,1.64e-68,227,81.17
lcl|ORF156:28972:28505,WP_122026577.1,67.532,154,50,0,2,155,134,287,1.68e-68,227,81.17
lcl|ORF156:28972:28505,WP_046325617.1,67.532,154,50,0,2,155,134,287,1.74e-68,227,81.17
lcl|ORF156:28972:28505,WP_046332717.1,67.532,154,50,0,2,155,134,287,1.88e-68,227,81.17
lcl|ORF156:28972:28505,HCX39808.1,65.161,155,54,0,1,155,133,287,2.42e-68,226,81.29
lcl|ORF156:28972:28505,WP_068805104.1,67.097,155,51,0,1,155,132,286,2.59e-68,228,82.58
lcl|ORF156:28972:28505,WP_202239897.1,65.806,155,53,0,1,155,132,286,3.67e-68,228,84.52
lcl|ORF156:28972:28505,WP_317763166.1,67.097,155,51,0,1,155,132,286,3.68e-68,228,82.58
lcl|ORF156:28972:28505,WP_263794948.1,66.452,155,52,0,1,155,132,286,3.83e-68,228,82.58
lcl|ORF156:28972:28505,WP_057751725.1,66.452,155,52,0,1,155,132,286,4.31e-68,228,82.58
lcl|ORF156:28972:28505,WP_317764718.1,66.452,155,52,0,1,155,132,286,4.83e-68,228,82.58
lcl|ORF156:28972:28505,MCT6854445.1,65.584,154,53,0,2,155,134,287,5.56e-68,225,81.82
lcl|ORF156:28972:28505,WP_220220294.1,65.584,154,53,0,2,155,134,287,5.62e-68,225,81.82
lcl|ORF156:28972:28505,WP_296287510.1,65.584,154,53,0,2,155,134,287,5.68e-68,225,81.82
lcl|ORF156:28972:28505,WP_090092599.1,67.532,154,50,0,2,155,134,287,5.76e-68,226,81.17
lcl|ORF157:28243:28091,GHN51912.1,86.000,50,7,0,1,50,115,164,2.81e-24,103,88.00
lcl|ORF157:28243:28091,MCW1057064.1,84.000,50,8,0,1,50,13,62,1.73e-22,91.7,88.00
lcl|ORF157:28243:28091,WP_279190182.1,76.000,50,12,0,1,50,6,55,3.59e-22,95.5,82.00
lcl|ORF157:28243:28091,WP_279199558.1,76.000,50,12,0,1,50,34,83,5.87e-22,95.5,82.00
lcl|ORF157:28243:28091,GHN30611.1,86.000,50,7,0,1,50,174,223,2.85e-21,95.5,88.00
lcl|ORF157:28243:28091,MCD5505477.1,86.000,50,7,0,1,50,309,358,5.52e-21,95.5,88.00
lcl|ORF157:28243:28091,WP_231528995.1,86.000,50,7,0,1,50,376,425,5.92e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_273964742.1,86.000,50,7,0,1,50,376,425,6.03e-21,95.1,88.00
lcl|ORF157:28243:28091,KRK66248.1,86.000,50,7,0,1,50,309,358,6.09e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_130183608.1,86.000,50,7,0,1,50,376,425,6.21e-21,95.1,88.00
lcl|ORF157:28243:28091,EGD27598.1,86.000,50,7,0,1,50,327,376,6.25e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_308858476.1,86.000,50,7,0,1,50,376,425,6.27e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_231540873.1,86.000,50,7,0,1,50,376,425,6.27e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_242073966.1,86.000,50,7,0,1,50,376,425,6.27e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_236157279.1,86.000,50,7,0,1,50,376,425,6.27e-21,95.1,88.00
lcl|ORF157:28243:28091,MCI1929992.1,86.000,50,7,0,1,50,376,425,6.34e-21,95.1,88.00
lcl|ORF157:28243:28091,MBM6986762.1,86.000,50,7,0,1,50,376,425,6.34e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_232557759.1,86.000,50,7,0,1,50,376,425,6.34e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_231545849.1,86.000,50,7,0,1,50,376,425,6.34e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_260267676.1,86.000,50,7,0,1,50,376,425,6.34e-21,95.1,88.00
lcl|ORF157:28243:28091,MCT2877132.1,86.000,50,7,0,1,50,376,425,6.34e-21,95.1,88.00
lcl|ORF157:28243:28091,MCI1231706.1,86.000,50,7,0,1,50,376,425,6.40e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_035165222.1,86.000,50,7,0,1,50,376,425,6.40e-21,95.1,88.00
lcl|ORF157:28243:28091,MCH3984283.1,86.000,50,7,0,1,50,376,425,6.40e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_035185718.1,86.000,50,7,0,1,50,376,425,6.40e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_231529949.1,86.000,50,7,0,1,50,376,425,6.40e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_003611156.1,86.000,50,7,0,1,50,376,425,6.46e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_035171066.1,86.000,50,7,0,1,50,376,425,6.46e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_035162718.1,86.000,50,7,0,1,50,376,425,6.52e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_002876922.1,86.000,50,7,0,1,50,376,425,6.52e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_236153600.1,86.000,50,7,0,1,50,376,425,6.52e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_236155594.1,86.000,50,7,0,1,50,376,425,6.52e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_099279032.1,86.000,50,7,0,1,50,376,425,6.52e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_231549086.1,86.000,50,7,0,1,50,376,425,6.52e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_268886249.1,86.000,50,7,0,1,50,376,425,6.52e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_308859922.1,86.000,50,7,0,1,50,373,422,6.58e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_072547681.1,86.000,50,7,0,1,50,376,425,6.59e-21,95.1,88.00
lcl|ORF157:28243:28091,MCI1659256.1,86.000,50,7,0,1,50,376,425,6.59e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_025895914.1,86.000,50,7,0,1,50,376,425,6.65e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_231541813.1,86.000,50,7,0,1,50,376,425,6.72e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_231536975.1,86.000,50,7,0,1,50,376,425,6.72e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_231526117.1,86.000,50,7,0,1,50,376,425,6.78e-21,95.1,88.00
lcl|ORF157:28243:28091,KRK22708.1,86.000,50,7,0,1,50,365,414,7.17e-21,95.1,88.00
lcl|ORF157:28243:28091,EPB98053.1,86.000,50,7,0,1,50,365,414,7.83e-21,95.1,88.00
lcl|ORF157:28243:28091,WP_231544914.1,84.000,50,8,0,1,50,376,425,1.32e-20,94.4,88.00
lcl|ORF157:28243:28091,WP_231521571.1,84.000,50,8,0,1,50,376,425,1.45e-20,94.4,88.00
lcl|ORF157:28243:28091,WP_201330039.1,82.000,50,9,0,1,50,376,425,3.10e-20,93.2,86.00
lcl|ORF157:28243:28091,WP_270449338.1,82.000,50,9,0,1,50,376,425,3.23e-20,93.2,86.00
lcl|ORF157:28243:28091,WP_050952837.1,84.000,50,8,0,1,50,376,425,3.81e-20,92.8,86.00
lcl|ORF157:28243:28091,WP_013440101.1,84.000,50,8,0,1,50,376,425,9.43e-20,92.0,86.00
lcl|ORF157:28243:28091,WP_296226406.1,78.000,50,11,0,1,50,376,425,2.24e-18,87.8,82.00
lcl|ORF157:28243:28091,WP_154487211.1,76.000,50,12,0,1,50,376,425,2.94e-18,87.8,82.00
lcl|ORF157:28243:28091,WP_008461117.1,76.000,50,12,0,1,50,376,425,2.97e-18,87.8,82.00
lcl|ORF157:28243:28091,KRL01044.1,76.000,50,12,0,1,50,365,414,3.11e-18,87.4,82.00
lcl|ORF157:28243:28091,MCI6269730.1,76.000,50,12,0,1,50,376,425,3.15e-18,87.4,82.00
lcl|ORF157:28243:28091,MDD6421266.1,76.000,50,12,0,1,50,376,425,3.34e-18,87.4,82.00
lcl|ORF157:28243:28091,WP_300616471.1,76.000,50,12,0,1,50,376,425,3.57e-18,87.4,82.00
lcl|ORF157:28243:28091,WP_009558323.1,76.000,50,12,0,1,50,376,425,4.05e-18,87.4,82.00
lcl|ORF157:28243:28091,WP_057799351.1,64.000,50,18,0,1,50,376,425,2.62e-15,79.3,78.00
lcl|ORF157:28243:28091,WP_172998001.1,64.000,50,18,0,1,50,376,425,1.15e-14,77.4,74.00
lcl|ORF157:28243:28091,WP_172983462.1,64.000,50,18,0,1,50,376,425,1.20e-14,77.4,74.00
lcl|ORF157:28243:28091,WP_172984154.1,64.000,50,18,0,1,50,376,425,1.20e-14,77.4,74.00
lcl|ORF157:28243:28091,WP_173006777.1,64.000,50,18,0,1,50,376,425,1.21e-14,77.4,74.00
lcl|ORF157:28243:28091,WP_173004795.1,64.000,50,18,0,1,50,376,425,1.22e-14,77.4,74.00
lcl|ORF157:28243:28091,NRO05912.1,64.000,50,18,0,1,50,376,425,1.35e-14,77.4,74.00
lcl|ORF157:28243:28091,WP_172995328.1,64.000,50,18,0,1,50,376,425,1.77e-14,77.0,74.00
lcl|ORF157:28243:28091,WP_172988111.1,64.000,50,18,0,1,50,376,425,1.79e-14,77.0,74.00
lcl|ORF157:28243:28091,WP_172982957.1,64.000,50,18,0,1,50,376,425,1.80e-14,77.0,74.00
lcl|ORF157:28243:28091,WP_014563998.1,64.000,50,18,0,1,50,376,425,1.80e-14,77.0,74.00
lcl|ORF157:28243:28091,WP_023061198.1,64.000,50,18,0,1,50,376,425,1.86e-14,76.6,74.00
lcl|ORF157:28243:28091,NRO44287.1,64.000,50,18,0,1,50,376,425,2.33e-14,76.6,74.00
lcl|ORF157:28243:28091,WP_100487128.1,65.306,49,17,0,2,50,375,423,4.58e-14,75.9,81.63
lcl|ORF157:28243:28091,WP_277140929.1,59.184,49,20,0,2,50,377,425,8.99e-14,74.7,75.51
lcl|ORF157:28243:28091,WP_277151069.1,59.184,49,20,0,2,50,377,425,9.17e-14,74.7,75.51
lcl|ORF157:28243:28091,WP_277130150.1,59.184,49,20,0,2,50,377,425,9.44e-14,74.7,75.51
lcl|ORF157:28243:28091,WP_025080186.1,64.000,50,18,0,1,50,376,425,1.11e-13,74.7,74.00
lcl|ORF157:28243:28091,WP_077410563.1,60.000,50,20,0,1,50,376,425,1.17e-13,74.7,74.00
lcl|ORF157:28243:28091,WP_048686011.1,60.000,50,20,0,1,50,376,425,1.20e-13,74.7,74.00
lcl|ORF157:28243:28091,WP_270229550.1,60.000,50,20,0,1,50,376,425,1.21e-13,74.3,74.00
lcl|ORF157:28243:28091,WP_049149819.1,60.000,50,20,0,1,50,376,425,1.22e-13,74.3,74.00
lcl|ORF157:28243:28091,WP_039155696.1,60.000,50,20,0,1,50,376,425,1.22e-13,74.3,74.00
lcl|ORF157:28243:28091,WP_288568751.1,60.000,50,20,0,1,50,376,425,1.23e-13,74.3,74.00
lcl|ORF157:28243:28091,WP_020807589.1,60.000,50,20,0,1,50,376,425,1.23e-13,74.3,74.00
lcl|ORF157:28243:28091,MDU7063705.1,60.000,50,20,0,1,50,376,425,1.24e-13,74.3,74.00
lcl|ORF157:28243:28091,WP_282805056.1,60.000,50,20,0,1,50,376,425,1.26e-13,74.3,74.00
lcl|ORF157:28243:28091,KZU93659.1,61.224,49,19,0,1,49,288,336,1.33e-13,74.3,79.59
lcl|ORF157:28243:28091,WP_267384918.1,63.265,49,18,0,2,50,377,425,1.39e-13,74.3,75.51
lcl|ORF157:28243:28091,MDE6492843.1,60.000,50,20,0,1,50,219,268,1.50e-13,74.3,74.00
lcl|ORF157:28243:28091,WP_265892960.1,57.143,49,21,0,2,50,377,425,1.78e-13,73.9,77.55
lcl|ORF157:28243:28091,WP_198179657.1,57.143,49,21,0,2,50,377,425,1.87e-13,73.9,77.55
lcl|ORF157:28243:28091,WP_277164618.1,57.143,49,21,0,2,50,377,425,2.08e-13,73.9,75.51
lcl|ORF157:28243:28091,WP_316439711.1,61.224,49,19,0,1,49,375,423,2.13e-13,73.9,79.59
lcl|ORF157:28243:28091,KZU12378.1,61.224,49,19,0,1,49,375,423,2.17e-13,73.9,79.59
lcl|ORF157:28243:28091,WP_046332717.1,57.143,49,21,0,2,50,377,425,2.21e-13,73.9,77.55
lcl|ORF157:28243:28091,WP_046325617.1,57.143,49,21,0,2,50,377,425,2.23e-13,73.9,77.55
lcl|ORF157:28243:28091,WP_294764123.1,57.143,49,21,0,2,50,377,425,2.23e-13,73.9,77.55
lcl|ORF157:28243:28091,WP_317208502.1,61.224,49,19,0,1,49,375,423,2.23e-13,73.9,79.59
lcl|ORF157:28243:28091,WP_122038103.1,57.143,49,21,0,2,50,377,425,2.25e-13,73.6,77.55
lcl|ORF157:28243:28091,WP_122026577.1,57.143,49,21,0,2,50,377,425,2.34e-13,73.6,77.55
lcl|ORF157:28243:28091,WP_144355623.1,63.265,49,18,0,2,50,377,425,2.34e-13,73.6,73.47
lcl|ORF158:28078:27485,GHN51912.1,80.203,197,39,0,1,197,170,366,6.21e-95,291,86.29
lcl|ORF158:28078:27485,WP_002876922.1,81.726,197,36,0,1,197,431,627,1.72e-94,298,87.31
lcl|ORF158:28078:27485,WP_035185718.1,80.711,197,38,0,1,197,431,627,3.89e-94,297,86.80
lcl|ORF158:28078:27485,MCD5505477.1,81.218,197,37,0,1,197,364,560,4.87e-94,295,87.31
lcl|ORF158:28078:27485,WP_231521571.1,81.218,197,37,0,1,197,431,627,8.82e-94,296,86.80
lcl|ORF158:28078:27485,MCI1659256.1,81.218,197,37,0,1,197,431,627,8.82e-94,296,86.80
lcl|ORF158:28078:27485,MBM6986762.1,81.218,197,37,0,1,197,431,627,9.01e-94,296,87.31
lcl|ORF158:28078:27485,WP_003611156.1,81.218,197,37,0,1,197,431,627,9.11e-94,296,86.80
lcl|ORF158:28078:27485,WP_050952837.1,81.218,197,37,0,1,197,431,627,9.40e-94,296,86.80
lcl|ORF158:28078:27485,MCI1231706.1,81.218,197,37,0,1,197,431,627,1.38e-93,296,86.80
lcl|ORF158:28078:27485,MCH3984283.1,81.218,197,37,0,1,197,431,627,1.40e-93,296,86.80
lcl|ORF158:28078:27485,MCI1929992.1,80.711,197,38,0,1,197,431,627,4.33e-93,295,86.29
lcl|ORF158:28078:27485,WP_035162718.1,80.203,197,39,0,1,197,431,627,5.08e-93,294,86.29
